Timestamp,Level,Temperature,Humidity,RH_ice
9/1/2022 16:00,250,224.5506592,46.89506283,3.970209438
9/1/2022 16:00,225,219.8902588,35.51500732,3.135787929
9/1/2022 16:00,200,217.2980804,23.5119822,2.397487226
9/1/2022 17:00,475,262.7039185,13.798305,1.497406569
9/1/2022 17:00,450,260.3757935,9.507336842,1.289449746
9/1/2022 17:00,300,235.3423157,26.75391835,10.04523684
9/1/2022 17:00,275,230.2322845,41.273464,0.963249663
9/1/2022 17:00,250,224.8074188,50.75068791,2.425563163
9/1/2022 17:00,225,220.4992828,38.62509571,1.737447154
9/1/2022 17:00,350,245.0937805,12.00502462,2.074660846
9/1/2022 17:00,375,249.4234619,8.802019481,2.335455002
9/1/2022 17:00,400,253.3743439,7.978608653,3.00330141
9/1/2022 17:00,325,240.3349762,17.39222648,3.903992667
9/1/2022 17:00,500,265.5171204,17.2635493,6.995550471
9/1/2022 17:00,200,217.2282104,31.15003908,16.62162939
9/1/2022 17:00,425,256.8823395,8.288438682,55.49050839
9/1/2022 18:00,500,265.3079834,17.00384911,79.4613967
9/1/2022 18:00,475,262.2839813,15.51257433,80.43071949
9/1/2022 18:00,450,259.6389618,11.25950353,81.35167116
9/1/2022 18:00,425,256.8495636,10.3401756,95.8874405
9/1/2022 18:00,250,224.7700348,45.40778918,2.601310751
9/1/2022 18:00,375,249.084198,7.860109389,94.26765774
9/1/2022 18:00,200,217.0836639,34.84948367,3.868305598
9/1/2022 18:00,225,220.4325256,41.27704846,36.52050691
9/1/2022 18:00,275,230.1590729,37.39599252,16.74199823
9/1/2022 18:00,300,235.2413635,27.03347058,7.138870834
9/1/2022 18:00,325,240.1537018,17.74670917,4.655535114
9/1/2022 18:00,400,253.0505371,8.525195818,3.191979521
9/1/2022 18:00,350,244.8910217,10.51337292,2.222914412
9/1/2022 19:00,275,230.3491516,33.54818225,2.145744578
9/1/2022 19:00,200,217.2702026,33.1477235,2.273413777
9/1/2022 19:00,225,221.0004578,37.03101605,88.29006715
9/1/2022 19:00,250,225.1419983,42.08802105,80.52940414
9/1/2022 19:00,300,235.3367767,22.30212539,5.081847016
9/1/2022 19:00,400,252.7742004,8.260068342,3.721136948
9/1/2022 19:00,350,244.7916565,9.652318727,3.739059863
9/1/2022 19:00,325,240.1865845,14.7990936,3.504529227
9/1/2022 19:00,375,249.0819092,7.629143134,2.973976156
9/1/2022 19:00,425,256.5829773,10.02019677,4.415926319
9/1/2022 19:00,450,259.8288116,12.0287838,7.974417811
9/1/2022 19:00,475,262.4955444,14.76197746,9.993162644
9/1/2022 19:00,500,265.4347076,15.75195347,14.53049184
9/1/2022 20:00,300,235.5115509,21.50260307,3.210264243
9/1/2022 20:00,325,240.4845581,14.87534927,74.48539964
9/1/2022 20:00,350,245.0121765,9.75229774,49.30069085
9/1/2022 20:00,375,249.0317993,7.879140457,3.670935199
9/1/2022 20:00,400,252.7529297,9.081154898,9.610034288
9/1/2022 20:00,275,230.57341,31.02594972,5.281933668
9/1/2022 20:00,500,265.3604431,14.5018135,4.268178767
9/1/2022 20:00,475,262.3399963,14.25345091,36.85005786
9/1/2022 20:00,450,259.3730621,13.50181359,70.42022861
9/1/2022 20:00,425,256.245285,11.50471555,3.679448577
9/1/2022 20:00,250,225.6600342,39.46785958,4.227918904
9/1/2022 20:00,200,217.605011,32.89711091,4.19540738
9/1/2022 20:00,225,221.5557251,35.15681161,3.002511928
9/1/2022 21:00,250,225.6319885,36.51216156,6.922135491
9/1/2022 21:00,275,230.4690399,24.53135219,24.32732621
9/1/2022 21:00,200,217.7914124,23.88361,5.103647561
9/1/2022 21:00,225,221.5330963,36.25043479,11.24657118
9/1/2022 21:00,300,235.4922333,17.50801329,7.131000669
9/1/2022 21:00,475,262.2630768,14.03516509,46.08015591
9/1/2022 21:00,350,245.0789795,10.12886898,4.8084051
9/1/2022 21:00,325,240.4292908,12.37785449,3.985098096
9/1/2022 21:00,375,249.0543365,8.277247008,3.626344644
9/1/2022 21:00,425,256.1809998,10.38295528,4.939045992
9/1/2022 21:00,450,259.243103,13.14714846,4.725776725
9/1/2022 21:00,500,265.0002899,13.37541038,4.046599462
9/1/2022 21:00,400,252.7797241,7.888758734,7.424639983
9/1/2022 22:00,325,240.4237823,14.14412869,18.40167819
9/1/2022 22:00,350,244.8404083,11.64027933,61.30739201
9/1/2022 22:00,375,248.9010468,9.652817432,10.20735277
9/1/2022 22:00,400,252.6741333,9.043067932,12.03265527
9/1/2022 22:00,425,256.0736389,8.519123444,4.868202147
9/1/2022 22:00,450,259.0935059,9.649904102,3.699396327
9/1/2022 22:00,475,261.839447,10.75679016,4.07898226
9/1/2022 22:00,500,264.7444458,11.83038318,4.816801373
9/1/2022 22:00,300,235.6874084,17.38149789,7.08957504
9/1/2022 22:00,225,221.605957,22.64801037,13.55951779
9/1/2022 22:00,250,225.9645538,20.41825342,49.75622197
9/1/2022 22:00,200,217.9840851,16.6823234,24.69723921
9/1/2022 22:00,275,230.771759,18.48101461,10.7736898
9/1/2022 23:00,425,255.6199493,10.65611121,9.443400242
9/1/2022 23:00,200,218.5410461,12.68969601,6.961831849
9/1/2022 23:00,400,252.790863,8.980056554,4.629743598
9/1/2022 23:00,375,249.0831604,8.62509894,22.30554783
9/1/2022 23:00,350,245.0417786,10.12509918,10.90891961
9/1/2022 23:00,325,240.5740509,13.25009884,10.93846354
9/1/2022 23:00,300,235.6556854,15.54605178,8.054845391
9/1/2022 23:00,275,231.0054626,15.6642485,5.684568221
9/1/2022 23:00,250,226.5155334,14.02416001,4.731109002
9/1/2022 23:00,225,222.34021,14.37981546,3.44932721
9/1/2022 23:00,475,261.6383972,12.75014818,2.926314534
9/1/2022 23:00,500,264.5399628,14.00009988,3.738467245
9/1/2022 23:00,450,258.4742584,12.29233736,8.335971293
9/2/2022 0:00,225,222.4727325,13.40816414,34.53738798
9/2/2022 0:00,300,235.6635437,15.26692789,48.42544335
9/2/2022 0:00,275,230.8760529,16.81022245,9.839622265
9/2/2022 0:00,250,226.5294037,12.50485238,44.65182136
9/2/2022 0:00,400,252.6564026,9.612027109,10.61866407
9/2/2022 0:00,200,219.1543274,12.76047519,10.96608584
9/2/2022 0:00,500,264.3029785,16.38218227,19.03222559
9/2/2022 0:00,325,240.5825653,11.2935762,10.30144503
9/2/2022 0:00,475,261.4317932,15.55673184,7.193020876
9/2/2022 0:00,350,245.0371246,8.14105764,4.935073546
9/2/2022 0:00,375,248.9958496,7.529984746,4.025463208
9/2/2022 0:00,450,258.8218536,15.04502353,2.608582531
9/2/2022 0:00,425,255.8676605,12.62691188,2.570013441
9/2/2022 1:00,300,235.8296509,15.40738426,4.294948649
9/2/2022 1:00,275,231.0987549,16.32105528,9.137679139
9/2/2022 1:00,250,226.5320435,11.77345935,20.4330253
9/2/2022 1:00,200,219.552002,12.76977274,3.001846856
9/2/2022 1:00,225,222.5261536,12.63938789,8.49795527
9/2/2022 1:00,325,240.4655762,11.26641938,9.443952799
9/2/2022 1:00,350,244.9983368,9.404014278,5.126804968
9/2/2022 1:00,425,255.1741333,11.56415984,3.169559962
9/2/2022 1:00,500,264.0337219,15.60728124,21.17747208
9/2/2022 1:00,450,258.0364075,14.04685533,6.195234912
9/2/2022 1:00,475,260.9741821,14.91041274,7.850424261
9/2/2022 1:00,400,251.2789154,11.16955292,8.523974411
9/2/2022 1:00,375,248.2581024,7.391433708,31.2137347
9/2/2022 2:00,500,264.282196,18.81338462,17.10099526
9/2/2022 2:00,325,240.5712891,11.78348727,4.823353101
9/2/2022 2:00,350,244.3532562,9.776783329,12.08947161
9/2/2022 2:00,375,247.7765045,8.561791345,12.95425002
9/2/2022 2:00,400,251.1365356,10.88117768,12.4854568
9/2/2022 2:00,425,254.4765167,14.68701333,10.81213085
9/2/2022 2:00,450,257.7268982,18.14157282,8.221781209
9/2/2022 2:00,475,260.9964905,22.75509208,6.259987188
9/2/2022 2:00,250,226.5295105,15.6554174,3.445362377
9/2/2022 2:00,225,222.4856262,16.50404081,2.7679577
9/2/2022 2:00,300,236.1330414,15.77596259,3.582864014
9/2/2022 2:00,200,219.730835,15.39090057,5.426255737
9/2/2022 2:00,275,231.1291504,17.01244985,5.18329474
9/2/2022 3:00,300,235.628891,15.87664484,24.70476762
9/2/2022 3:00,500,264.3132629,21.51301038,11.41737386
9/2/2022 3:00,325,240.4002686,13.42408766,4.698112305
9/2/2022 3:00,475,261.1125946,22.38108385,19.38656157
9/2/2022 3:00,375,247.8227234,10.00398394,3.721910251
9/2/2022 3:00,400,251.2023468,12.81457183,4.555609012
9/2/2022 3:00,425,254.4856873,15.90077555,6.216697277
9/2/2022 3:00,450,257.7145386,18.6436843,7.894127848
9/2/2022 3:00,275,230.902832,16.91420658,8.813667311
9/2/2022 3:00,225,221.9570007,13.9555024,12.7273637
9/2/2022 3:00,200,219.3761597,14.64401492,4.883742305
9/2/2022 3:00,350,244.2689819,11.16810501,8.934453607
9/2/2022 3:00,250,226.2542267,14.97011392,15.99747168
9/2/2022 4:00,450,258.5942383,15.82982525,10.07936031
9/2/2022 4:00,425,255.3927765,13.90273742,4.739917285
9/2/2022 4:00,400,252.0076141,12.15903641,3.648606091
9/2/2022 4:00,375,248.3189392,10.66324058,5.356400204
9/2/2022 4:00,350,244.4716492,11.12547335,22.43433118
9/2/2022 4:00,325,240.3212891,15.12895659,4.164687859
9/2/2022 4:00,275,231.0473175,21.13272792,4.366198042
9/2/2022 4:00,300,235.8110199,23.00669059,5.766572577
9/2/2022 4:00,475,261.4292145,19.56300103,4.577655446
9/2/2022 4:00,250,226.3876648,16.62556287,7.422685031
9/2/2022 4:00,225,222.0662384,14.13127193,7.728885385
9/2/2022 4:00,200,219.3011932,12.38780908,12.49108823
9/2/2022 4:00,500,264.5402069,19.50562698,11.51559227
9/2/2022 5:00,450,258.2266998,15.63747607,9.566952952
9/2/2022 5:00,325,239.450943,14.87597539,8.775579412
9/2/2022 5:00,200,219.0548401,11.26065037,16.22557414
9/2/2022 5:00,225,221.1312561,13.75522032,7.320808134
9/2/2022 5:00,250,225.2481995,25.78205652,11.09173619
9/2/2022 5:00,425,254.8899994,13.75577812,33.50037309
9/2/2022 5:00,400,251.3979034,11.87509959,7.844293938
9/2/2022 5:00,375,247.6568146,10.37513601,10.21018389
9/2/2022 5:00,350,243.7084045,10.87742651,11.35124961
9/2/2022 5:00,300,234.9623413,21.01426965,9.387414683
9/2/2022 5:00,275,230.1785278,27.17805789,7.231255085
9/2/2022 5:00,500,264.7485962,19.26913238,6.303516928
9/2/2022 5:00,475,261.3435822,19.62818522,4.769802467
9/2/2022 6:00,500,264.7890015,16.75843188,4.441875625
9/2/2022 6:00,475,261.5022583,17.15583239,4.410236299
9/2/2022 6:00,450,258.2166443,14.16199651,5.557453046
9/2/2022 6:00,425,254.7405396,12.02182986,7.202268192
9/2/2022 6:00,400,251.2447205,10.12596684,10.12566617
9/2/2022 6:00,325,239.2218933,14.25786641,30.18584361
9/2/2022 6:00,350,243.6531677,10.50834845,8.21533114
9/2/2022 6:00,300,234.3235321,21.65142791,10.44756646
9/2/2022 6:00,275,229.358078,30.04490053,3.583355517
9/2/2022 6:00,250,224.8123779,27.88253818,9.641397389
9/2/2022 6:00,200,219.5937805,10.39640206,7.313111763
9/2/2022 6:00,375,247.575882,9.379525258,5.072439931
9/2/2022 6:00,225,221.8314514,14.25376817,3.873097043
9/2/2022 7:00,425,254.8591309,12.13857514,5.967748528
9/2/2022 7:00,400,251.2907562,10.62772674,4.792925919
9/2/2022 7:00,375,247.6107178,10.62782128,11.05020377
9/2/2022 7:00,325,239.2405396,18.01010351,5.142713403
9/2/2022 7:00,350,243.6320038,13.25474977,8.245456876
9/2/2022 7:00,450,258.2510986,14.15196002,8.38746343
9/2/2022 7:00,225,222.0890656,15.00696676,10.46526555
9/2/2022 7:00,475,261.6418457,17.126449,11.86340404
9/2/2022 7:00,250,224.9601746,28.87847463,9.708345905
9/2/2022 7:00,500,264.697998,17.00274324,6.842149126
9/2/2022 7:00,300,234.5551453,24.62545498,4.789856134
9/2/2022 7:00,275,229.6357422,31.37526753,3.879137186
9/2/2022 7:00,200,220.0128326,8.884007871,3.490379936
9/2/2022 8:00,425,254.8504333,13.05705621,3.022614365
9/2/2022 8:00,225,222.4498596,18.25111305,5.490239518
9/2/2022 8:00,200,219.8117828,8.220288754,10.84278501
9/2/2022 8:00,350,244.3487549,11.40615638,10.07847354
9/2/2022 8:00,375,248.0641785,9.261526961,7.749276421
9/2/2022 8:00,250,225.9310608,25.88383514,6.427318376
9/2/2022 8:00,400,251.566925,10.38890781,5.436944811
9/2/2022 8:00,325,240.0498352,12.8762473,4.773134214
9/2/2022 8:00,275,230.5880737,23.50293216,4.048349218
9/2/2022 8:00,450,258.1706543,15.90364026,3.184498566
9/2/2022 8:00,475,261.4982452,17.38476557,13.1029442
9/2/2022 8:00,500,264.7973938,17.00204182,10.64826934
9/2/2022 8:00,300,235.2441101,19.26944534,5.075730232
9/2/2022 9:00,400,251.3208313,11.0009971,7.050378238
9/2/2022 9:00,425,254.7748413,13.98386437,7.774029946
9/2/2022 9:00,450,258.2122192,15.67633006,11.18825658
9/2/2022 9:00,475,261.5480804,16.75282583,6.786642458
9/2/2022 9:00,500,264.7594299,17.25782792,10.43843539
9/2/2022 9:00,375,248.0003204,7.415442467,14.17158926
9/2/2022 9:00,350,244.2521973,6.255921483,10.8644047
9/2/2022 9:00,300,235.0942841,29.92877656,6.962676337
9/2/2022 9:00,325,240.0083923,12.12427486,5.152321835
9/2/2022 9:00,275,230.5530701,26.90041002,4.393491051
9/2/2022 9:00,250,226.038269,19.9213291,5.321452458
9/2/2022 9:00,225,222.1921387,22.01728267,4.37832386
9/2/2022 9:00,200,219.3535156,9.015319139,7.014352903
9/2/2022 10:00,250,226.4320374,20.68268064,4.720428353
9/2/2022 10:00,275,230.7618256,25.39435989,8.266861135
9/2/2022 10:00,300,234.8921661,32.43473792,12.21974738
9/2/2022 10:00,200,219.1088257,9.521573871,3.942145938
9/2/2022 10:00,350,244.0895233,7.013780892,9.739258653
9/2/2022 10:00,375,247.9302521,7.373647809,11.40086654
9/2/2022 10:00,225,221.3548584,24.75062889,6.446041123
9/2/2022 10:00,325,239.822113,10.78142424,6.836348184
9/2/2022 10:00,400,251.4641418,9.777044803,8.74272129
9/2/2022 10:00,425,255.0253448,11.48505053,11.890383
9/2/2022 10:00,500,264.7527161,15.62509987,10.65649305
9/2/2022 10:00,450,258.3844299,12.58339792,8.10118965
9/2/2022 10:00,475,261.5544739,14.37663284,4.827590054
9/2/2022 11:00,475,261.2993774,16.21791384,4.362094303
9/2/2022 11:00,450,258.4053802,12.648538,6.103270058
9/2/2022 11:00,225,221.359726,36.38087875,3.242125406
9/2/2022 11:00,250,226.4628143,32.02488126,10.67593241
9/2/2022 11:00,275,231.006546,23.87882712,4.38432248
9/2/2022 11:00,500,264.2213745,18.19366299,8.040170001
9/2/2022 11:00,200,218.6116486,13.51895499,4.772057343
9/2/2022 11:00,300,234.7496185,32.82166752,8.163650208
9/2/2022 11:00,325,239.4975128,12.13115014,10.45891525
9/2/2022 11:00,350,243.6840057,10.67499155,8.216931265
9/2/2022 11:00,400,251.375473,9.976005852,6.491871848
9/2/2022 11:00,425,255.03862,11.29675865,6.509269784
9/2/2022 11:00,375,247.6159973,8.808815241,10.20791464
9/2/2022 12:00,200,218.6958008,28.89172652,5.11449831
9/2/2022 12:00,250,226.0314941,51.25790301,6.453123861
9/2/2022 12:00,400,251.4690247,11.27435485,9.068346315
9/2/2022 12:00,300,234.828186,23.83685835,5.49711209
9/2/2022 12:00,325,239.1672668,30.79636168,6.703081588
9/2/2022 12:00,475,261.3031921,15.02353969,7.158653685
9/2/2022 12:00,500,264.2407227,18.2600411,10.40144875
9/2/2022 12:00,225,221.0028076,51.63444918,9.864686339
9/2/2022 12:00,350,243.3817139,25.52952085,6.583419228
9/2/2022 12:00,375,247.4730225,16.20943558,7.032310584
9/2/2022 12:00,275,231.123642,30.29870064,5.844062446
9/2/2022 12:00,450,258.4925232,8.580950923,9.225244611
9/2/2022 12:00,425,255.12146,9.875099525,10.39903904
9/2/2022 13:00,325,239.7162476,33.02735719,4.342276338
9/2/2022 13:00,200,218.7410889,28.8955434,6.017458196
9/2/2022 13:00,425,255.1822815,11.29638987,4.668901232
9/2/2022 13:00,225,220.3848877,50.81633624,7.408822095
9/2/2022 13:00,400,251.4042664,17.01515222,11.93616671
9/2/2022 13:00,300,235.9186859,23.03551549,11.53677414
9/2/2022 13:00,375,247.2638855,16.92495332,6.090243688
9/2/2022 13:00,250,226.0860291,50.27024516,4.623355276
9/2/2022 13:00,275,231.4342957,30.45215961,5.702743848
9/2/2022 13:00,350,242.9562988,27.7997234,9.513128351
9/2/2022 13:00,475,261.349472,10.0348673,9.781744346
9/2/2022 13:00,450,258.5461884,8.549604919,7.133593972
9/2/2022 13:00,500,264.4260101,18.12828599,6.048880853
9/2/2022 14:00,250,225.7873077,53.63961816,8.474726407
9/2/2022 14:00,475,261.4421692,10.92912615,7.436631137
9/2/2022 14:00,450,258.5340118,9.221150391,9.043121441
9/2/2022 14:00,425,255.2441406,11.13031115,6.493216418
9/2/2022 14:00,225,220.0412292,51.00143535,6.962516478
9/2/2022 14:00,400,251.4867249,21.25581364,8.642124334
9/2/2022 14:00,500,264.2238464,16.18220294,9.247216436
9/2/2022 14:00,275,231.2229919,48.56974643,7.060844903
9/2/2022 14:00,300,236.1271515,30.24318814,7.632153329
9/2/2022 14:00,325,240.4578247,14.93603402,9.755045334
9/2/2022 14:00,350,243.7411499,24.80579251,11.91299428
9/2/2022 14:00,375,247.3558807,27.78981074,10.93521905
9/2/2022 14:00,200,218.2002563,33.15079314,8.897451097
9/2/2022 15:00,425,254.9889832,16.43671092,8.113794008
9/2/2022 15:00,450,258.1973877,13.39216722,7.377427385
9/2/2022 15:00,475,261.0317383,14.51348889,10.30498636
9/2/2022 15:00,350,244.1708984,20.05908702,13.176714
9/2/2022 15:00,325,240.9220886,25.04915029,10.47563651
9/2/2022 15:00,300,236.2697296,53.51731533,8.969166166
9/2/2022 15:00,275,231.4955444,52.69503532,8.268535976
9/2/2022 15:00,375,247.6528168,25.26457375,5.033875027
9/2/2022 15:00,200,217.2507324,36.01698476,8.11013323
9/2/2022 15:00,400,251.4169617,21.13048845,8.50866096
9/2/2022 15:00,250,226.4904938,55.25856462,10.39123323
9/2/2022 15:00,225,220.5383301,52.62946293,7.174782509
9/2/2022 15:00,500,263.9234924,17.65535659,10.18472286
9/2/2022 16:00,275,231.4526062,60.56955925,8.797241964
9/2/2022 16:00,250,226.5371399,61.68132351,9.833155325
9/2/2022 16:00,225,220.5331421,55.50923112,11.1969382
9/2/2022 16:00,200,217.2241211,46.64437503,6.501567264
9/2/2022 16:00,325,240.9393616,26.2735832,9.884084924
9/2/2022 16:00,500,263.8125,17.64089447,10.04588016
9/2/2022 16:00,300,236.4187317,54.78802194,10.51447369
9/2/2022 16:00,350,244.5845947,18.25692863,8.503931184
9/2/2022 16:00,375,247.8281097,25.89118038,9.198373528
9/2/2022 16:00,400,251.4729614,21.51411194,8.514360682
9/2/2022 16:00,475,260.8459167,14.51231498,9.962212166
9/2/2022 16:00,450,258.0068665,13.39418745,13.80650845
9/2/2022 16:00,425,254.8704071,16.38250487,7.548408238
9/2/2022 17:00,475,260.7616425,14.37538589,9.18976678
9/2/2022 17:00,250,226.6048889,42.29718979,7.861083546
9/2/2022 17:00,275,231.9185028,48.99987212,5.43540705
9/2/2022 17:00,300,236.7130432,43.63536224,9.176933609
9/2/2022 17:00,325,241.2650757,53.71445317,12.51366148
9/2/2022 17:00,350,244.8594666,35.64851758,16.19145366
9/2/2022 17:00,375,248.0158081,34.51565081,14.044313
9/2/2022 17:00,400,251.6313629,35.03017266,9.376053971
9/2/2022 17:00,425,254.999588,23.37509918,8.388249369
9/2/2022 17:00,450,258.0323639,15.50009981,8.861416785
9/2/2022 17:00,225,220.5659027,53.88316829,9.05323784
9/2/2022 17:00,500,263.693634,15.37509988,12.44877711
9/2/2022 17:00,200,217.1175232,42.92614049,10.70439351
9/2/2022 18:00,425,255.6871796,27.36872908,8.90991181
9/2/2022 18:00,450,258.7653351,19.37974188,7.581215428
9/2/2022 18:00,375,248.9194946,46.03686268,4.144524224
9/2/2022 18:00,350,245.4819946,50.63129979,9.321560379
9/2/2022 18:00,325,241.5196075,46.85875238,9.232169795
9/2/2022 18:00,300,237.032196,45.13067639,9.113823262
9/2/2022 18:00,500,263.8148804,16.37639769,8.557595746
9/2/2022 18:00,200,215.6711884,51.50805351,14.83638455
9/2/2022 18:00,225,220.6624298,61.15566459,16.58827464
9/2/2022 18:00,475,261.4684143,15.87934404,12.52935634
9/2/2022 18:00,400,252.3728027,37.1473662,9.980081459
9/2/2022 18:00,275,232.2889709,48.5068934,9.142713796
9/2/2022 18:00,250,226.7983398,56.91404124,9.653695692
9/2/2022 19:00,200,215.5422516,52.0058632,7.42886937
9/2/2022 19:00,225,220.8173065,40.2711563,5.499122357
9/2/2022 19:00,475,261.3230896,16.25012053,12.43206843
9/2/2022 19:00,500,264.156662,15.00098742,10.14741292
9/2/2022 19:00,350,245.5434265,51.89497762,16.41101611
9/2/2022 19:00,375,249.1825256,47.25021158,12.34143561
9/2/2022 19:00,450,258.5350494,20.37511674,12.50970212
9/2/2022 19:00,400,252.6622009,37.75019363,9.67372368
9/2/2022 19:00,425,255.8999481,28.12528044,6.706796845
9/2/2022 19:00,325,241.4429932,51.15951597,6.935532615
9/2/2022 19:00,300,236.9233704,50.28530653,8.425043171
9/2/2022 19:00,275,232.4371948,52.79107546,8.388061167
9/2/2022 19:00,250,226.74263,40.6997624,7.434406097
9/2/2022 20:00,375,249.3417969,48.51062748,6.274652003
9/2/2022 20:00,350,245.6738586,50.05832845,8.420171316
9/2/2022 20:00,325,241.5472412,44.72351873,13.33591884
9/2/2022 20:00,300,237.2989197,45.56073894,16.37692591
9/2/2022 20:00,500,264.6793823,14.87638546,13.34241373
9/2/2022 20:00,250,227.277771,34.71360172,11.74040786
9/2/2022 20:00,225,221.2926025,45.77294904,15.17006178
9/2/2022 20:00,475,261.7200623,16.3751076,10.46134287
9/2/2022 20:00,450,258.9264832,21.37515254,5.295565176
9/2/2022 20:00,425,255.867218,28.7501848,6.557227979
9/2/2022 20:00,400,252.8296661,38.37511915,6.225643389
9/2/2022 20:00,275,232.8437042,41.17457113,8.763008033
9/2/2022 20:00,200,215.7537537,56.00538976,9.656972323
9/2/2022 21:00,275,232.7774353,44.24397177,8.643169726
9/2/2022 21:00,325,241.8018188,48.75969321,4.516391099
